"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-23","21.3","H,,S","24.4",",,W","19.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-24","21.5","H,,S","23.9",",,W","20.0",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-25","21.8","H,,S","26.7",",,W","17.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-26","21.1","H,,S","27.2",",,W","16.7",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-27","21.4","H,,S","27.8",",,W","16.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-28","22.4","H,,S","27.8",",,W","17.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-29","22.4","H,,S","26.7",",,W","17.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-30","24.1","H,,S","28.3",",,W","21.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-03-31","23.9","H,,S","25.6",",,W","21.7",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-01","23.1","H,,S","26.1",",,W","20.6",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-02","24.0","H,,S","26.7",",,W","21.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-03","22.9","H,,S","26.7",",,W","19.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-04","25.2","H,,S","28.9",",,W","24.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-05","26.3","H,,S","30.6",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-06","23.1","H,,S","24.4",",,W","21.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-07","22.9","H,,S","24.4",",,W","21.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-08","23.1","H,,S","25.0",",,W","19.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-09","20.9","H,,S","26.1",",,W","18.9",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-10","23.1","H,,S","26.1",",,W","20.6",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-11","23.1","H,,S","25.0",",,W","21.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-12","23.8","H,,S","26.7",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-13","24.5","H,,S","27.2",",,W","23.3",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-14","23.4","H,,S","23.9",",,W","20.6",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-15","23.4","H,,S","26.7",",,W","20.0",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-16","24.3","H,,S","26.1",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-17","23.8","H,,S","25.6",",,W","21.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-18","23.9","H,,S","27.2",",,W","22.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-19","24.3","H,,S","26.1",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-20","23.7","H,,S","26.7",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-21","24.4","H,,S","26.7",",,W","22.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-22","24.6","H,,S","26.7",",,W","22.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-23","24.1","H,,S","26.7",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-24","24.3","H,,S","26.7",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-25","24.1","H,,S","27.2",",,W","22.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-26","24.5","H,,S","27.2",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-27","23.0","H,,S","26.7",",,W","20.6",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-28","22.4","H,,S","25.0",",,W","17.8",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-29","20.6","H,,S","24.4",",,W","14.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-04-30","21.2","H,,S","26.1",",,W","17.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-01","21.2","H,,S","25.6",",,W","16.1",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-02","22.1","H,,S","25.0",",,W","19.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-03","21.8","H,,S","23.9",",,W","19.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-04","21.8","H,,S","24.4",",,W","20.6",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-05","22.8","H,,S","26.7",",,D","20.0",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-06","22.7","H,,S","26.7",",,D","18.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-07","23.4","H,,S","25.6",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-08","23.3","H,,S","26.7",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-09","24.0","H,,S","27.2",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-10","24.9","H,,S","27.8",",,D","23.9",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-11","24.4","H,,S","27.2",",,D","20.6",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-12","24.7","H,,S","27.8",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-13","24.8","H,,S","27.2",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-14","23.6","H,,S","25.0",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-15","23.6","H,,S","26.1",",,D","20.0",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-16","22.8","H,,S","27.2",",,D","18.9",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-17","23.8","H,,S","27.8",",,D","20.0",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-18","25.4","H,,S","28.3",",,D","24.4",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-19","25.3","H,,S","27.8",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-20","24.9","H,,S","27.8",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-21","24.9","H,,S","27.8",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-22","24.4","H,,S","27.2",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-23","23.9","H,,S","27.2",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-24","24.8","H,,S","27.8",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-25","24.8","H,,S","27.2",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-26","23.7","H,,S","27.2",",,D","21.1",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-27","23.6","H,,S","26.7",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-28","24.5","H,,S","27.2",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-29","25.2","H,,S","27.8",",,D","23.9",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-30","25.2","H,,S","27.8",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-05-31","25.2","H,,S","28.9",",,D","23.9",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-01","24.7","H,,S","27.8",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-02","24.9","H,,S","27.2",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-03","25.1","H,,S","28.3",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-04","25.3","H,,S","27.8",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-05","24.3","H,,S","27.2",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-06","24.2","H,,S","27.8",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-07","24.1","H,,S","27.8",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-08","25.2","H,,S","28.3",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-09","25.4","H,,S","28.3",",,D","24.4",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-10","25.4","H,,S","28.3",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-11","25.0","H,,S","28.3",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-12","25.4","H,,S","28.3",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-13","25.7","H,,S","28.3",",,D","23.9",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-14","25.6","H,,S","28.3",",,D","23.3",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-15","25.7","H,,S","28.3",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-16","25.5","H,,S","28.3",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-17","25.7","H,,S","28.3",",,D","22.2",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-18","24.7","H,,S","28.3",",,D","21.1",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-19","24.6","H,,S","28.3",",,D","21.7",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-20","25.6","H,,S","28.9",",,D","22.8",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-21","26.4","H,,S","29.4",",,D","25.0",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-22","26.8","H,,S","30.0",",,D","24.4",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-23","26.8","H,,S","30.0",",,D","25.0",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-24","26.6","H,,S","30.0",",,D","24.4",",,D",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-25","26.6","H,,S","30.0",",,W","23.9",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-26","26.8","H,,S","30.0",",,W","24.4",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-27","26.6","H,,S","29.4",",,W","23.3",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-28","25.5","H,,S","28.9",",,W","22.2",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-29","25.9","H,,S","28.9",",,W","23.3",",,W",,
"USW00022536","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","2018-06-30","25.9","H,,S","28.9",",,W","22.2",",,W",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-01","18.1",",,U","23.3","H,,U","13.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-02","17.5",",,U","22.8","H,,U","14.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-03","15.5",",,U","23.3","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-04","13.4",",,U","20.6","H,,U","6.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-05","13.7",",,U","25.0","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-06","11.8",",,U","20.0","H,,U","5.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-07","12.1",",,U","19.4","H,,U","5.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-08","13.6",",,U","20.6","H,,U","6.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-09","13.5",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-10","13.6",",,U","20.6","H,,U","7.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-11","12.9",",,U","21.1","H,,U","6.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-12","14.4",",,U","22.2","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-13","13.2",",,U","21.1","H,,U","7.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-14","11.8",",,U","20.0","H,,U","6.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-15","11.3",",,U","17.8","H,,U","5.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-16","13.6",",,U","18.9","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-17","16.3",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-18","16.1",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-19","15.1",",,U","17.2","H,,U","13.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-20","13.8",",,U","17.2","H,,U","12.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-21","14.1",",,U","20.0","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-22","12.7",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-23","13.3",",,U","23.3","H,,U","6.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-24","13.6",",,U","21.7","H,,U","7.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-25","13.2",",,U","20.6","H,,U","5.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-26","15.1",",,U","21.7","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-27","14.7",",,U","20.0","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-28","13.3",",,U","21.1","H,,U","6.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-29","13.2",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-30","12.7",",,U","20.6","H,,U","6.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2017-12-31","14.4",",,U","20.0","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-01","12.8",",,U","19.4","H,,U","5.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-02","13.0",",,U","18.9","H,,U","5.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-03","12.8",",,U","19.4","H,,U","4.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-04","15.0",",,U","20.0","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-05","14.1",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-06","13.1",",,U","20.0","H,,U","6.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-07","13.2",",,U","20.0","H,,U","6.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-08","13.3",",,U","19.4","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-09","13.9",",,U","20.0","H,,U","6.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-10","13.9",",,U","21.7","H,,U","7.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-11","14.7",",,U","20.6","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-12","15.1",",,U","22.2","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-13","15.4",",,U","24.4","H,,U","10.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-14","15.9",",,U","23.3","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-15","15.5",",,U","23.3","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-16","16.0",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-17","17.4",",,U","22.2","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-18","16.9",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-19","17.0",",,U","21.7","H,,U","13.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-20","15.2",",,U","20.6","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-21","15.4",",,U","19.4","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-22","16.2",",,U","20.0","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-23","17.6",",,U","22.2","H,,U","13.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-24","16.1",",,U","21.7","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-25","15.3",",,U","18.3","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-26","15.4",",,U","21.7","H,,U","10.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-27","14.3",",,U","17.2","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-28","14.4",",,U","19.4","H,,U","10.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-29","13.0",",,U","20.6","H,,U","6.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-30","14.4",",,U","21.1","H,,U","8.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-01-31","16.4",",,U","24.4","H,,U","10.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-01","16.2",",,U","23.3","H,,U","10.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-02","16.6",",,U","21.7","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-03","16.4",",,U","21.1","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-04","15.0",",,U","21.1","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-05","15.4",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-06","15.0",",,U","22.2","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-07","13.1",",,U","18.9","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-08","11.9",",,U","19.4","H,,U","5.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-09","11.3",",,U","20.6","H,,U","3.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-10","10.8",",,U","20.0","H,,U","2.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-11","11.7",",,U","18.9","H,,U","5.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-12","13.7",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-13","15.1",",,U","21.1","H,,U","10.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-14","16.4",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-15","16.6",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-16","14.6",",,U","17.8","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-17","14.7",",,U","19.4","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-18","14.2",",,U","19.4","H,,U","10.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-19","14.8",",,U","20.6","H,,U","8.9","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-20","15.1",",,U","21.1","H,,U","10.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-21","15.7",",,U","20.0","H,,U","11.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-22","15.8",",,U","19.4","H,,U","13.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-23","17.2",",,U","21.7","H,,U","14.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-24","17.2",",,U","20.0","H,,U","15.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-25","17.2",",,U","19.4","H,,U","15.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-26","18.3",",,U","24.4","H,,U","15.0","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-27","16.9",",,U","21.1","H,,U","14.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-02-28","16.4",",,U","22.8","H,,U","13.3","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-01","15.7",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-02","15.6",",,U","19.4","H,,U","12.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-03","15.5",",,U","19.4","H,,U","9.4","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-04","15.2",",,U","18.3","H,,U","11.7","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-05","15.5",",,U","21.7","H,,U","10.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-06","13.4",",,U","19.4","H,,U","7.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-07","12.9",",,U","19.4","H,,U","7.2","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-08","12.8",",,U","18.9","H,,U","5.6","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-09","12.6",",,U","18.3","H,,U","7.8","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-10","12.4",",,U","19.4","H,,U","6.1","H,,U",,
"USR0000HPTW","PTA WEST HAWAII, HI US","2018-03-11","13.2",",,U","18.9","H,,U","8.9","H,,U",,
