"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-15",,,"13.3",",,7","5.6",",,7","12.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-16",,,"17.2",",,7","9.4",",,7","10.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-17",,,"10.6",",,7","-3.3",",,7","-2.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-18",,,"2.8",",,7","-3.3",",,7","1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-19",,,"5.6",",,7","-0.6",",,7","2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-20",,,"13.3",",,7","1.7",",,7","7.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-21",,,"25.0",",,7","7.2",",,7","14.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-22",,,"21.7",",,7","3.9",",,7","5.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-23",,,"7.2",",,7","3.3",",,7","7.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-24",,,"18.3",",,7","7.2",",,7","9.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-25",,,"13.3",",,7","8.9",",,7","12.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-26",,,"12.8",",,7","2.8",",,7","3.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-27",,,"11.7",",,7","-2.2",",,7","-1.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-02-28",,,"13.9",",,7","-2.2",",,7","0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-01",,,"18.3",",,7","0.0",",,7","7.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-02",,,"11.1",",,7","1.1",",,7","1.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-03",,,"5.6",",,7","-4.4",",,7","-3.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-04",,,"6.1",",,7","-5.0",",,7","-5.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-05",,,"6.7",",,7","-6.1",",,7","-5.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-06",,,"6.1",",,7","-5.6",",,7","0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-07",,,"7.2",",,7","0.0",",,7","1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-08",,,"5.6",",,7","-3.3",",,7","-2.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-09",,,"1.7",",,7","-3.9",",,7","0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-10",,,"5.0",",,7","-6.1",",,7","-2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-11",,,"5.6",",,7","-8.3",",,7","-6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-12",,,"6.7",",,7","-7.2",",,7","-1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-13",,,"7.8",",,7","-2.2",",,7","-1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-14",,,"2.8",",,7","-3.9",",,7","-3.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-15",,,"0.0",",,7","-3.9",",,7","-1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-16",,,"7.2",",,7","-3.9",",,7","-3.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-17",,,"3.3",",,7","-7.2",",,7","-6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-18",,,"4.4",",,7","-7.2",",,7","-6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-19",,,"12.2",",,7","-6.7",",,7","-3.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-20",,,"13.3",",,7","-3.9",",,7","3.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-21",,,"3.3",",,7","-1.7",",,7","-1.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-22",,,"1.1",",,7","-7.8",",,7","-7.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-23",,,"5.0",",,7","-7.8",",,7","-6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-24",,,"5.6",",,7","-7.8",",,7","-4.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-25",,,"7.2",",,7","-5.0",",,7","-3.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-26",,,"6.7",",,7","-3.9",",,7","-3.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-27",,,"11.1",",,7","-3.9",",,7","4.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-28",,,"7.8",",,7","2.8",",,7","7.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-29",,,"11.1",",,7","7.8",",,7","10.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-30",,,"17.8",",,7","5.6",",,7","6.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-03-31",,,"6.1",",,7","-2.8",",,7","-2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-01",,,"14.4",",,7","-2.8",",,7","5.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-02",,,"11.7",",,7","0.6",",,7","1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-03",,,"8.9",",,7","0.6",",,7","4.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-04",,,"15.0",",,7","4.4",",,7","10.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-05",,,"10.6",",,7","-5.6",",,7","0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-06",,,"8.9",",,7","0.6",",,7","4.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-07",,,"15.0",",,7","0.6",",,7","1.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-08",,,"7.2",",,7","0.6",",,7","0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-09",,,"6.1",",,7","-0.6",",,7","0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-10",,,"5.6",",,7","-0.6",",,7","0.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-11",,,"9.4",",,7","-0.6",",,7","2.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-12",,,"13.3",",,7","2.8",",,7","6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-13",,,"23.9",",,7","6.7",",,7","13.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-14",,,"27.8",",,7","11.1",",,7","12.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-15",,,"27.8",",,7","12.8",",,7","15.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-16",,,"23.9",",,7","7.8",",,7","8.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-17",,,"8.9",",,7","1.7",",,7","1.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-18",,,"6.1",",,7","1.1",",,7","2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-19",,,"13.3",",,7","2.2",",,7","6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-20",,,"7.8",",,7","-0.6",",,7","-0.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-21",,,"12.8",",,7","-2.2",",,7","2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-22",,,"15.0",",,7","1.7",",,7","9.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-23",,,"17.8",",,7","4.4",",,7","5.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-24",,,"22.2",",,7","5.0",",,7","11.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-25",,,"12.8",",,7","8.9",",,7","8.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-26",,,"16.7",",,7","5.0",",,7","5.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-27",,,"17.8",",,7","4.4",",,7","6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-28",,,"21.1",",,7","3.9",",,7","5.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-29",,,"15.6",",,7","2.2",",,7","2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-04-30",,,"11.7",",,7","-2.2",",,7","2.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-01",,,"20.6",",,7","1.7",",,7","6.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-02",,,"26.7",",,7","6.1",",,7","11.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-03",,,"29.4",",,7","11.1",",,7","18.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-04",,,"31.1",",,7","16.7",",,7","17.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-05",,,"27.2",",,7","8.9",",,7","12.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-06",,,"22.8",",,7","11.7",",,7","12.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-07",,,"17.2",",,7","11.1",",,7","11.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-08",,,"22.8",",,7","10.0",",,7","11.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-09",,,"26.7",",,7","10.6",",,7","10.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-10",,,"28.3",",,7","10.6",",,7","16.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-11",,,"27.2",",,7","11.7",",,7","12.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-12",,,"20.6",",,7","10.6",",,7","11.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-13",,,"29.4",",,7","10.6",",,7","15.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-14",,,"24.4",",,7","13.3",",,7","17.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-15",,,"27.8",",,7","14.4",",,7","15.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-16",,,"30.0",",,7","15.0",",,7","18.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-17",,,"26.7",",,7","17.2",",,7","17.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-18",,,"27.8",",,7","16.1",",,7","17.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-19",,,"25.0",",,7","13.3",",,7","13.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-20",,,"26.7",",,7","13.3",",,7","18.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-21",,,"26.1",",,7","13.9",",,7","14.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-22",,,"28.9",",,7","13.3",",,7","18.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-23",,,"26.1",",,7","16.7",",,7","16.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-24",,,"24.4",",,7","10.0",",,7","10.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-25",,,"28.3",",,7","10.6",",,7","12.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-26",,,"33.3",",,7","12.2",",,7","21.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-27",,,"31.1",",,7","18.9",",,7","19.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-28",,,"29.4",",,7","17.2",",,7","20.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-29",,,"31.7",",,7","18.9",",,7","22.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-30",,,"33.3",",,7","18.9",",,7","19.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-05-31",,,"31.1",",,7","19.4",",,7","22.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-01",,,"29.4",",,7","20.6",",,7","20.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-02",,,"26.7",",,7","20.0",",,7","20.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-03",,,"28.3",",,7","17.8",",,7","18.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-04",,,"27.8",",,7","15.0",",,7","15.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-05",,,"23.3",",,7","10.0",",,7","12.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-06",,,"23.3",",,7","10.0",",,7","12.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-07",,,"17.8",",,7","8.9",",,7","9.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-08",,,"25.6",",,7","8.9",",,7","14.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-09",,,"28.9",",,7","13.9",",,7","17.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-10",,,"27.8",",,7","17.8",",,7","17.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-11",,,"28.3",",,7","15.0",",,7","15.6",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-12",,,"22.8",",,7","12.2",",,7","12.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-13",,,"27.8",",,7","12.8",",,7","20.0",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-14",,,"27.2",",,7","13.9",",,7","13.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-15",,,"27.8",",,7","11.7",",,7","12.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-16",,,"27.8",",,7","11.7",",,7","16.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-17",,,"30.0",",,7","16.7",",,7","21.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-18",,,"27.2",",,7","20.6",",,7","21.1",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-19",,,"28.9",",,7","21.1",",,7","23.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-20",,,"30.0",",,7","18.3",",,7","19.4",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-21",,,"29.4",",,7","18.9",",,7","18.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-22",,,"26.7",",,7","17.2",",,7","17.8",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-23",,,"25.6",",,7","17.2",",,7","18.3",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-24",,,"27.8",",,7","17.8",",,7","18.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-25",,,"28.9",",,7","17.2",",,7","17.2",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-26",,,"27.2",",,7","13.3",",,7","13.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-27",,,"28.3",",,7","13.3",",,7","18.9",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-28",,,"26.7",",,7","18.3",",,7","21.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-29",,,"28.3",",,7","16.1",",,7","16.7",",,7"
"USC00366111","MURRYSVILLE 2 SW, PA US","2018-06-30",,,"31.7",",,7","16.1",",,7","23.3",",,7"
"USC00361838","COWANESQUE DAM, PA US","2017-12-01",,,"8.3",",,7","-3.3",",,7","5.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-02",,,"7.8",",,7","-4.4",",,7","-3.9",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-03",,,"7.8",",,7","-4.4",",,7","-2.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-04",,,"10.0",",,7","-5.0",",,7","-5.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-05",,,"8.9",",,7","-5.0",",,7","7.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-06",,,"9.4",",,7","-3.3",",,7","-3.3",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-07",,,"3.3",",,7","-3.3",",,7","-1.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-08",,,"2.8",",,7","-5.6",",,7","-5.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-09",,,"-1.7",",,7","-6.1",",,7","-6.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-10",,,"-0.6",",,7","-6.1",",,7","-2.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-11",,,"0.0",",,7","-3.3",",,7","-3.3",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-12",,,"1.1",",,7","-3.3",",,7","-0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-13",,,"2.2",",,7","-11.1",",,7","-10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-14",,,"-6.7",",,7","-10.6",",,7","-8.9",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-15",,,"-6.7",",,7","-15.6",",,7","-15.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-16",,,"-4.4",",,7","-15.6",",,7","-5.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-17",,,"-2.2",",,7","-15.6",",,7","-5.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-18",,,"0.6",",,7","-5.6",",,7","0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-19",,,"5.0",",,7","-0.6",",,7","4.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-20",,,"9.4",",,7","0.0",",,7","0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-21",,,"2.8",",,7","-5.0",",,7","-5.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-22",,,"0.6",",,7","-5.0",",,7","0.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-23",,,"5.0",",,7","0.0",",,7","3.9",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-24",,,"6.1",",,7","-2.2",",,7","-1.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-25",,,"0.6",",,7","-2.2",",,7","-1.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-26",,,"-0.6",",,7","-11.1",",,7","-10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-27",,,"-7.2",",,7","-14.4",",,7","-14.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-28",,,"-9.4",",,7","-19.4",",,7","-19.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-29",,,"-11.7",",,7","-21.1",",,7","-16.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-30",,,"-7.8",",,7","-16.7",",,7","-10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2017-12-31",,,"-5.6",",,7","-16.1",",,7","-16.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-01",,,"-13.3",",,7","-22.8",",,7","-21.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-02",,,"-10.0",",,7","-22.8",",,7","-10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-03",,,"-7.2",",,7","-16.7",",,7","-16.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-04",,,"-4.4",",,7","-16.7",",,7","-10.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-05",,,"-7.2",",,7","-13.9",",,7","-13.9",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-06",,,"-13.9",",,7","-19.4",",,7","-19.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-07",,,"-13.9",",,7","-22.2",",,7","-22.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-08",,,"-3.9",",,7","-22.2",",,7","-5.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-09",,,"2.8",",,7","-5.0",",,7","0.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-10",,,"2.8",",,7","-10.0",",,7","-10.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-11",,,"3.9",",,7","-10.6",",,7","3.3",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-12",,,"12.8",",,7","2.8",",,7","10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-13",,,"14.4",",,7","-10.6",",,7","-10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-14",,,"-9.4",",,7","-21.7",",,7","-21.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-15",,,"-10.0",",,7","-22.2",",,7","-22.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-16",,,"-4.4",",,7","-22.2",",,7","-6.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-17",,,"-2.8",",,7","-12.2",",,7","-12.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-18",,,"-6.1",",,7","-21.1",",,7","-20.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-19",,,"-5.6",",,7","-20.6",",,7","-11.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-20",,,"3.9",",,7","-12.8",",,7","0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-21",,,"7.2",",,7","-6.1",",,7","-3.3",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-22",,,"3.3",",,7","-3.3",",,7","1.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-23",,,"8.3",",,7","0.6",",,7","5.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-24",,,"7.2",",,7","-2.8",",,7","-2.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-25",,,"-2.2",",,7","-10.0",",,7","-10.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-26",,,"-2.2",",,7","-10.0",",,7","-8.9",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-27",,,"3.3",",,7","-8.9",",,7","-0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-28",,,"9.4",",,7","-1.1",",,7","-1.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-29",,,"8.3",",,7","-5.6",",,7","-3.3",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-30",,,"3.3",",,7","-7.2",",,7","-7.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-01-31",,,"-5.6",",,7","-20.0",",,7","-19.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-01",,,"-0.6",",,7","-20.0",",,7","-1.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-02",,,"5.0",",,7","-11.7",",,7","-11.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-03",,,"-8.9",",,7","-14.4",",,7","-14.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-04",,,"-2.2",",,7","-14.4",",,7","-2.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-05",,,"-0.6",",,7","-9.4",",,7","-9.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-06",,,"-5.0",",,7","-11.1",",,7","-7.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-07",,,"-1.1",",,7","-7.8",",,7","-7.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-08",,,"-1.7",",,7","-11.7",",,7","-10.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-09",,,"-3.9",",,7","-15.0",",,7","-14.4",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-10",,,"0.0",",,7","-14.4",",,7","-2.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-11",,,"6.1",",,7","-2.8",",,7","-1.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-12",,,"7.2",",,7","-2.2",",,7","-2.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-13",,,"1.1",",,7","-12.2",",,7","-11.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-14",,,"1.7",",,7","-11.7",",,7","0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-15",,,"7.8",",,7","0.6",",,7","2.8",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-16",,,"16.1",",,7","2.8",",,7","3.9",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-17",,,"6.7",",,7","-10.0",",,7","-10.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-18",,,"0.0",",,7","-10.0",",,7","-2.2",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-19",,,"5.0",",,7","-5.6",",,7","1.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-20",,,"7.2",",,7","1.1",",,7","6.7",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-21",,,"18.9",",,7","3.9",",,7","10.0",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-22",,,"19.4",",,7","-0.6",",,7","-0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-23",,,"1.1",",,7","-1.1",",,7","1.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-24",,,"4.4",",,7","0.6",",,7","1.1",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-25",,,"6.7",",,7","0.6",",,7","5.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-26",,,"10.6",",,7","-1.1",",,7","-0.6",",,7,0730"
"USC00361838","COWANESQUE DAM, PA US","2018-02-27",,,"10.0",",,7","-6.7",",,7","-6.7",",,7,0730"
