"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-19",,,"27.2",",,7","16.7",",,7","19.4",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-20",,,"27.8",",,7","17.2",",,7","19.4",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-21",,,"30.6",",,7","17.2",",,7","17.8",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-22",,,"26.7",",,7","17.2",",,7","18.3",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-23",,,"25.0",",,7","17.2",",,7","17.2",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-24",,,"28.3",",,7","16.1",",,7","16.1",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-25",,,"30.0",",,7","16.1",",,7","20.0",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-26",,,"30.0",",,7","18.9",",,7","20.6",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-27",,,"25.6",",,7","19.4",",,7","20.0",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-28",,,"28.3",",,7","19.4",",,7","19.4",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-29",,,"25.6",",,7","18.3",",,7","18.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-30",,,"27.2",",,7","18.9",",,7","22.2",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-05-31",,,"27.8",",,7","20.6",",,7","20.6",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-01",,,"28.3",",,7","17.8",",,7","18.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-02",,,"26.7",",,7","17.8",",,7","18.3",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-03",,,"29.4",",,7","18.3",",,7","18.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-04",,,"29.4",",,7","12.8",",,7","12.8",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-05",,,"26.1",",,7","12.8",",,7","13.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-06",,,"27.2",",,7","13.3",",,7","13.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-07",,,"27.8",",,7","12.2",",,7","12.2",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-08",,,"29.4",",,7","12.2",",,7","15.0",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-09",,,"31.7",",,7","15.0",",,7","18.3",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-10",,,"31.7",",,7","15.6",",,7","17.8",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-11",,,"29.4",",,7","17.8",",,7","18.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-12",,,"28.3",",,7","18.9",",,7","20.0",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-13",,,"29.4",",,7","20.0",",,7","21.1",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-14",,,"28.9",",,7","20.0",",,7","20.0",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-15",,,"30.0",",,7","17.2",",,7","17.2",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-16",,,"30.6",",,7","16.7",",,7","17.8",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-17",,,"32.2",",,7","17.8",",,7","18.9",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-18",,,"33.9",",,7","18.9",",,7","20.6",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-19",,,"32.2",",,7","20.6",",,7","21.7",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-20",,,"32.2",",,7","20.6",",,7","21.7",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-21",,,"30.6",",,7","21.7",",,7","23.3",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-22",,,"26.1",",,7","20.6",",,7","21.7",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-23",,,"28.9",",,7","18.3",",,7","19.4",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-24",,,"30.0",",,7","12.8",",,7","21.1",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-25",,,"31.1",",,7","21.1",",,7","21.7",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-26",,,"27.2",",,7","20.6",",,7","20.6",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-27",,,"29.4",",,7","19.4",",,7","20.0",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-28",,,"23.9",",,7","20.0",",,7","20.6",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-29",,,"28.3",",,7","20.6",",,7","21.7",",,7,0700"
"USC00158711","WILLIAMSBURG 1 NW, KY US","2018-06-30",,,"32.2",",,7","20.6",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-01",,,"15.0",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-02",,,"12.8",",,7","-5.6",",,7","3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-03",,,"16.1",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-04",,,"17.2",",,7","-2.2",",,7","1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-05",,,"20.0",",,7","1.7",",,7","13.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-06",,,"14.4",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-07",,,"9.4",",,7","-3.3",",,7","-1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-08",,,"3.9",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-09",,,"1.1",",,7","-10.6",",,7","-6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-10",,,"0.0",",,7","-10.0",",,7","-6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-11",,,"5.0",",,7","-6.7",",,7","-6.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-12",,,"12.8",",,7","-7.2",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-13",,,"2.8",",,7","-10.6",",,7","-10.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-14",,,"8.3",",,7","-10.0",",,7","1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-15",,,"3.3",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-16",,,"3.3",",,7","-1.7",",,7","-0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-17",,,"11.1",",,7","-1.7",",,7","3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-18",,,"7.8",",,7","3.9",",,7","7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-19",,,"8.9",",,7","0.6",",,7","5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-20",,,"10.0",",,7","5.6",",,7","7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-21",,,"9.4",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-22",,,"13.3",",,7","-3.3",",,7","13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-23",,,"13.9",",,7","7.2",",,7","7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-24",,,"7.2",",,7","1.7",",,7","1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-25",,,"3.3",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-26",,,"-2.2",",,7","-6.1",",,7","-3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-27",,,"0.6",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-28",,,"-6.1",",,7","-12.2",",,7","-11.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-29",,,"-1.7",",,7","-11.1",",,7","-6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-30",,,"0.6",",,7","-6.1",",,7","-1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2017-12-31",,,"-1.1",",,7","-12.8",",,7","-12.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-01",,,"-6.7",",,7","-17.2",",,7","-16.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-02",,,"-7.2",",,7","-19.4",",,7","-19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-03",,,"-5.0",",,7","-19.4",",,7","-16.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-04",,,"-0.6",",,7","-16.1",",,7","-13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-05",,,"-6.1",",,7","-14.4",",,7","-11.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-06",,,"-6.7",",,7","-20.0",",,7","-20.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-07",,,"-5.0",",,7","-20.0",",,7","-7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-08",,,"-2.2",",,7","-7.2",",,7","-7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-09",,,"6.7",",,7","-7.2",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-10",,,"8.9",",,7","2.2",",,7","8.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-11",,,"16.7",",,7","7.8",",,7","12.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-12",,,"18.3",",,7","0.0",",,7","0.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-13",,,"0.0",",,7","-10.0",",,7","-9.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-14",,,"-6.7",",,7","-20.0",",,7","-19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-15",,,"-3.9",",,7","-19.4",",,7","-4.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-16",,,"1.1",",,7","-12.2",",,7","-12.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-17",,,"-11.1",",,7","-20.6",",,7","-14.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-18",,,"-7.8",",,7","-21.7",",,7","-21.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-19",,,"0.0",",,7","-21.7",",,7","-3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-20",,,"5.0",",,7","-3.3",",,7","4.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-21",,,"11.1",",,7","4.4",",,7","10.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-22",,,"15.6",",,7","10.0",",,7","13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-23",,,"15.6",",,7","6.1",",,7","6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-24",,,"6.1",",,7","0.6",",,7","0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-25",,,"5.6",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-26",,,"11.1",",,7","-7.8",",,7","-3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-27",,,"14.4",",,7","-3.3",",,7","11.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-28",,,"14.4",",,7","3.9",",,7","4.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-29",,,"11.7",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-30",,,"5.6",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-01-31",,,"2.8",",,7","-6.7",",,7","-1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-01",,,"12.8",",,7","-1.1",",,7","7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-02",,,"8.9",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-03",,,"13.3",",,7","-11.7",",,7","-7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-04",,,"6.1",",,7","-7.8",",,7","1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-05",,,"7.2",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-06",,,"0.6",",,7","-7.8",",,7","-0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-07",,,"3.3",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-08",,,"0.0",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-09",,,"5.0",",,7","-8.3",",,7","-5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-10",,,"15.6",",,7","-5.6",",,7","7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-11",,,"12.2",",,7","4.4",",,7","7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-12",,,"8.3",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-13",,,"8.3",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-14",,,"12.2",",,7","-1.1",",,7","12.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-15",,,"17.8",",,7","12.2",",,7","17.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-16",,,"23.3",",,7","13.9",",,7","14.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-17",,,"14.4",",,7","0.6",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-18",,,"5.0",",,7","-3.9",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-19",,,"15.0",",,7","-1.7",",,7","14.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-20",,,"23.3",",,7","14.4",",,7","17.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-21",,,"24.4",",,7","17.2",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-22",,,"20.6",",,7","7.2",",,7","7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-23",,,"16.1",",,7","7.2",",,7","16.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-24",,,"22.2",",,7","12.8",",,7","13.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-25",,,"18.3",",,7","6.7",",,7","6.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-26",,,"10.0",",,7","3.3",",,7","3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-27",,,"14.4",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-02-28",,,"17.8",",,7","-1.7",",,7","12.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-01",,,"15.6",",,7","11.1",",,7","13.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-02",,,"15.0",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-03",,,"10.0",",,7","-4.4",",,7","-3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-04",,,"10.6",",,7","-3.9",",,7","0.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-05",,,"12.2",",,7","0.0",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-06",,,"12.2",",,7","1.7",",,7","1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-07",,,"15.0",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-08",,,"5.0",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-09",,,"3.9",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-10",,,"9.4",",,7","-8.3",",,7","3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-11",,,"11.1",",,7","2.2",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-12",,,"10.6",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-13",,,"2.8",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-14",,,"6.7",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-15",,,"6.1",",,7","-7.2",",,7","1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-16",,,"19.4",",,7","-0.6",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-17",,,"11.1",",,7","2.2",",,7","5.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-18",,,"22.8",",,7","3.9",",,7","5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-19",,,"13.3",",,7","2.2",",,7","3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-20",,,"15.0",",,7","3.3",",,7","5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-21",,,"5.6",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-22",,,"5.6",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-23",,,"10.0",",,7","-5.6",",,7","0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-24",,,"9.4",",,7","0.6",",,7","5.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-25",,,"5.0",",,7","2.2",",,7","2.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-26",,,"11.1",",,7","2.8",",,7","6.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-27",,,"15.0",",,7","6.1",",,7","10.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-28",,,"20.0",",,7","10.6",",,7","13.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-29",,,"18.3",",,7","13.3",",,7","15.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-30",,,"15.6",",,7","7.2",",,7","7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-03-31",,,"13.3",",,7","-3.9",",,7","-0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-01",,,"17.8",",,7","-0.6",",,7","10.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-02",,,"10.6",",,7","3.3",",,7","3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-03",,,"14.4",",,7","3.3",",,7","14.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-04",,,"23.9",",,7","1.7",",,7","1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-05",,,"6.7",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-06",,,"12.8",",,7","-4.4",",,7","2.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-07",,,"16.7",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-08",,,"5.0",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-09",,,"7.2",",,7","-3.9",",,7","1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-10",,,"12.8",",,7","0.6",",,7","4.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-11",,,"9.4",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-12",,,"18.3",",,7","-3.3",",,7","12.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-13",,,"25.6",",,7","12.8",",,7","17.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-14",,,"24.4",",,7","17.8",",,7","20.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-15",,,"20.0",",,7","0.6",",,7","0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-16",,,"21.1",",,7","0.6",",,7","0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-17",,,"1.7",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-18",,,"18.3",",,7","-1.7",",,7","3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-19",,,"23.9",",,7","3.3",",,7","3.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-20",,,"10.6",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-21",,,"16.7",",,7","-2.8",",,7","1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-22",,,"17.8",",,7","1.1",",,7","1.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-23",,,"21.1",",,7","1.1",",,7","12.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-24",,,"19.4",",,7","11.7",",,7","12.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-25",,,"15.0",",,7","11.7",",,7","11.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-26",,,"18.9",",,7","8.9",",,7","8.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-27",,,"18.9",",,7","2.8",",,7","3.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-28",,,"22.8",",,7","2.8",",,7","5.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-29",,,"18.3",",,7","-1.1",",,7","0.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-04-30",,,"17.2",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-01",,,"23.3",",,7","-1.7",",,7","2.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-02",,,"26.7",",,7","2.8",",,7","13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-03",,,"27.8",",,7","13.3",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-04",,,"28.3",",,7","18.9",",,7","21.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-05",,,"27.8",",,7","18.9",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-06",,,"28.3",",,7","19.4",",,7","22.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-07",,,"27.8",",,7","10.0",",,7","10.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-08",,,"23.3",",,7","7.2",",,7","7.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-09",,,"25.0",",,7","7.2",",,7","7.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-10",,,"28.3",",,7","7.8",",,7","18.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-11",,,"30.0",",,7","15.6",",,7","16.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-12",,,"29.4",",,7","15.6",",,7","16.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-13",,,"30.6",",,7","13.3",",,7","13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-14",,,"30.0",",,7","13.3",",,7","13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-15",,,"31.1",",,7","8.9",",,7","17.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-16",,,"31.7",",,7","16.7",",,7","16.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-17",,,"27.8",",,7","16.1",",,7","16.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-18",,,"27.2",",,7","16.1",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-19",,,"25.0",",,7","18.3",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-20",,,"26.7",",,7","16.7",",,7","18.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-21",,,"30.6",",,7","16.1",",,7","17.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-22",,,"28.9",",,7","17.2",",,7","17.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-23",,,"25.0",",,7","17.2",",,7","17.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-24",,,"27.8",",,7","13.9",",,7","13.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-25",,,"28.3",",,7","13.9",",,7","13.9",",,7,0700"
