"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-21",,,"8.3",",,7","-4.4",",,7","-3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-22",,,"6.1",",,7","-3.9",",,7","-0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-23",,,"-0.6",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-24",,,"1.7",",,7","-5.6",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-26",,,"1.7",",,7","-15.0",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-27",,,"-1.7",",,7","-12.2",",,7","-11.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-28",,,"7.8",",,7","-16.1",",,7","0.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-29",,,"8.9",",,7","-3.9",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-30",,,"-0.6",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-01-31",,,"-3.3",",,7","-10.6",",,7","-8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-01",,,"-1.7",",,7","-10.0",",,7","-3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-02",,,"0.6",",,7","-3.9",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-03",,,"-1.7",",,7","-18.3",",,7","-17.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-04",,,"-2.2",",,7","-17.8",",,7","-4.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-05",,,"3.9",",,7","-20.6",",,7","1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-06",,,"4.4",",,7","-8.3",",,7","-7.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-07",,,"-0.6",",,7","-12.2",",,7","-8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-08",,,"-3.3",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-09",,,"-3.3",",,7","-20.0",",,7","-12.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-10",,,"-2.2",",,7","-20.6",",,7","-3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-11",,,"5.0",",,7","-3.9",",,7","0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-12",,,"3.9",",,7","-2.8",",,7","3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-13",,,"3.9",",,7","-11.1",",,7","-10.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-14",,,"-1.1",",,7","-11.1",",,7","-5.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-15",,,"6.7",",,7","-6.1",",,7","-3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-16",,,"10.0",",,7","-3.9",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-17",,,"8.3",",,7","-7.8",",,7","-6.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-18",,,"0.6",",,7","-7.2",",,7","-3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-19",,,"4.4",",,7","-10.6",",,7","-8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-20",,,"7.8",",,7","-8.9",",,7","1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-21",,,"7.8",",,7","-8.9",",,7","0.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-23",,,"23.3",",,7","-7.2",",,7","-6.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-24",,,"2.2",",,7","-6.1",",,7","2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-25",,,"8.9",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-26",,,"0.6",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-27",,,"8.9",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-02-28",,,"9.4",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-01",,,"16.1",",,7","-2.2",",,7","0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-02",,,"12.8",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-03",,,"3.9",",,7","-0.6",",,7","1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-04",,,"7.2",",,7","0.6",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-05",,,"5.6",",,7","-2.2",",,7","0.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-06",,,"5.6",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-07",,,"1.7",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-08",,,"-0.6",",,7","-2.8",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-09",,,"0.0",",,7","-9.4",",,7","-7.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-10",,,"1.7",",,7","-7.8",",,7","-1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-11",,,"2.8",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-12",,,"4.4",",,7","-8.9",",,7","-8.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-13",,,"5.0",",,7","-8.3",",,7","-1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-14",,,"-1.1",",,7","-3.9",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-15",,,"1.7",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-16",,,"3.9",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-17",,,"1.1",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-18",,,"-0.6",",,7","-16.1",",,7","-13.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-19",,,"0.0",",,7","-15.6",",,7","-11.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-20",,,"5.6",",,7","-12.2",",,7","-3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-21",,,"6.1",",,7","-11.1",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-22",,,"6.1",",,7","-2.2",",,7","2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-23",,,"7.2",",,7","-5.6",",,7","3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-24",,,"6.1",",,7","0.6",",,7","3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-25",,,"6.7",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-26",,,"5.0",",,7","-6.7",",,7","4.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-27",,,"6.1",",,7","-11.1",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-28",,,"8.3",",,7","-6.7",",,7","5.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-29",,,"13.9",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-30",,,"11.1",",,7","-6.1",",,7","4.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-03-31",,,"13.9",",,7","0.0",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-01",,,"11.7",",,7","1.1",",,7","5.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-02",,,"12.8",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-03",,,"5.6",",,7","-3.9",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-04",,,"8.9",",,7","-2.2",",,7","3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-05",,,"3.9",",,7","-5.0",",,7","2.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-06",,,"6.1",",,7","-8.3",",,7","-7.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-07",,,"4.4",",,7","-7.8",",,7","0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-08",,,"5.6",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-09",,,"6.1",",,7","-4.4",",,7","-3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-10",,,"4.4",",,7","-3.9",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-11",,,"6.1",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-12",,,"8.3",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-13",,,"12.2",",,7","-2.2",",,7","2.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-14",,,"14.4",",,7","2.8",",,7","7.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-15",,,"7.8",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-16",,,"-0.6",",,7","-4.4",",,7","-0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-17",,,"7.8",",,7","-0.6",",,7","2.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-18",,,"7.2",",,7","0.0",",,7","0.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-19",,,"8.9",",,7","0.6",",,7","2.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-20",,,"10.6",",,7","0.6",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-21",,,"9.4",",,7","-0.6",",,7","3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-22",,,"12.8",",,7","-2.2",",,7","3.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-23",,,"15.6",",,7","-10.0",",,7","-1.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-24",,,"18.3",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-25",,,"22.2",",,7","0.0",",,7","8.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-26",,,"17.8",",,7","8.3",",,7","9.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-27",,,"15.6",",,7","4.4",",,7","5.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-28",,,"18.3",",,7","3.3",",,7","7.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-29",,,"20.6",",,7","7.2",",,7","7.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-04-30",,,"11.7",",,7","0.0",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-01",,,"8.3",",,7","-0.6",",,7","1.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-02",,,"12.2",",,7","0.0",",,7","11.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-03",,,"32.2",",,7","2.8",",,7","15.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-04",,,"26.7",",,7","13.3",",,7","14.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-05",,,"21.7",",,7","11.7",",,7","12.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-06",,,"22.8",",,7","8.3",",,7","14.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-07",,,"18.3",",,7","8.3",",,7","12.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-08",,,"20.0",",,7","0.6",",,7","3.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-09",,,"21.7",",,7","3.3",",,7","6.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-10",,,"21.1",",,7","6.1",",,7","6.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-12",,,"19.4",",,7","0.6",",,7","6.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-13",,,"12.8",",,7","0.0",",,7","5.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-14",,,"17.8",",,7","5.6",",,7","8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-16",,,"29.4",",,7","8.3",",,7","8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-17",,,"16.7",",,7","6.7",",,7","7.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-18",,,"24.4",",,7","7.2",",,7","13.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-19",,,"17.8",",,7","0.6",",,7","8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-20",,,"15.6",",,7","5.0",",,7","12.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-21",,,"25.0",",,7","5.6",",,7","18.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-22",,,"26.1",",,7","8.9",",,7","13.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-23",,,"22.2",",,7","11.1",",,7","12.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-24",,,"27.8",",,7","6.1",",,7","13.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-25",,,"20.0",",,7","8.3",",,7","18.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-26",,,"30.6",",,7","16.7",",,7","20.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-27",,,"26.7",",,7","10.6",",,7","11.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-28",,,"13.3",",,7","7.8",",,7","8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-29",,,"18.3",",,7","8.9",",,7","18.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-30",,,"30.6",",,7","10.6",",,7","16.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-05-31",,,"21.1",",,7","1.7",",,7","14.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-01",,,"28.3",",,7","14.4",",,7","21.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-02",,,"27.2",",,7","19.4",",,7","23.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-03",,,"28.3",",,7","7.2",",,7","12.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-04",,,"17.2",",,7","6.7",",,7","8.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-05",,,"9.4",",,7","6.7",",,7","7.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-06",,,"12.8",",,7","3.3",",,7","10.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-07",,,"17.8",",,7","7.8",",,7","10.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-08",,,"20.0",",,7","4.4",",,7","13.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-09",,,"25.6",",,7","6.7",",,7","13.9",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-10",,,"25.0",",,7","5.6",",,7","15.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-11",,,"25.0",",,7","5.6",",,7","12.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-12",,,"20.6",",,7","6.1",",,7","14.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-13",,,"27.8",",,7","10.0",",,7","16.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-14",,,"27.2",",,7","16.7",",,7","19.4",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-15",,,"22.2",",,7","10.0",",,7","10.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-16",,,"22.2",",,7","10.6",",,7","17.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-17",,,"30.0",",,7","11.1",",,7","15.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-18",,,"28.3",",,7","10.6",",,7","16.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-19",,,"31.7",",,7","16.1",",,7","21.1",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-20",,,"26.7",",,7","9.4",",,7","16.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-21",,,"27.8",",,7","13.3",",,7","17.2",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-22",,,"22.2",",,7","10.0",",,7","15.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-23",,,"23.3",",,7","11.1",",,7","13.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-24",,,"17.8",",,7","10.6",",,7","13.3",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-25",,,"21.7",",,7","13.3",",,7","16.7",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-26",,,"22.8",",,7","7.2",",,7","15.0",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-27",,,"26.7",",,7","10.0",",,7","15.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-28",,,"26.1",",,7","13.3",",,7","17.8",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-29",,,"21.1",",,7","16.7",",,7","20.6",",,7,0700"
"USC00177479","SANFORD 2 NNW, ME US","2018-06-30",,,"28.9",",,7","18.9",",,7","25.0",",,7,0700"
"USC00177238","ROBBINSTON, ME US","2017-12-01",,,"7.2",",,7","0.0",",,7","0.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-02",,,"1.7",",,7","-2.2",",,7","-0.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-03",,,"1.7",",,7","-1.1",",,7","0.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-04",,,"2.8",",,7","-3.3",",,7","-3.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-05",,,"8.3",",,7","-3.9",",,7","8.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-06",,,"12.2",",,7","-1.1",",,7","-1.1",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-07",,,"3.9",",,7","-2.2",",,7","-2.2",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-08",,,"2.2",",,7","-2.8",",,7","-1.7",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-09",,,"2.8",",,7","-1.7",",,7","-0.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-10",,,"0.0",",,7","-6.1",",,7","-6.1",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-11",,,"0.0",",,7","-9.4",",,7","-9.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-12",,,"6.7",",,7","-10.6",",,7","6.7",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-13",,,"8.3",",,7","-10.6",",,7","-10.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-14",,,"-5.6",",,7","-12.2",",,7","-12.2",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-15",,,"-5.0",",,7","-12.8",",,7","-7.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-16",,,"-4.4",",,7","-10.6",",,7","-10.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-17",,,"-6.7",",,7","-13.9",",,7","-13.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-18",,,"-4.4",",,7","-14.4",",,7","-6.1",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-19",,,"1.7",",,7","-7.8",",,7","0.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-20",,,"2.2",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-21",,,"-6.1",",,7","-13.3",",,7","-13.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-22",,,"-8.9",",,7","-15.6",",,7","-9.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-23",,,"7.8",",,7","-9.4",",,7","1.7",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-24",,,"1.7",",,7","-6.1",",,7","-6.1",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-25",,,"-6.1",",,7","-11.1",",,7","-10.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-26",,,"-5.0",",,7","-13.9",",,7","-13.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-27",,,"-12.8",",,7","-20.0",",,7","-20.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-28",,,"-17.2",",,7","-22.2",",,7","-17.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-29",,,"-13.3",",,7","-18.3",",,7","-17.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-30",,,"-14.4",",,7","-22.2",",,7","-20.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2017-12-31",,,"-14.4",",,7","-21.7",",,7","-20.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-01",,,"-15.6",",,7","-21.7",",,7","-17.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-02",,,"-11.7",",,7","-19.4",",,7","-19.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-03",,,"-3.9",",,7","-20.0",",,7","-7.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-04",,,"1.1",",,7","-9.4",",,7","0.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-05",,,"0.0",",,7","-18.9",",,7","-18.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-06",,,"-17.8",",,7","-21.1",",,7","-19.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-07",,,"-13.9",",,7","-22.8",",,7","-13.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-08",,,"-0.6",",,7","-13.9",",,7","-3.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-09",,,"1.7",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-10",,,"-0.6",",,7","-12.2",",,7","-4.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-11",,,"7.2",",,7","-4.4",",,7","6.7",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-12",,,"12.8",",,7","4.4",",,7","12.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-13",,,"13.9",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-14",,,"-8.9",",,7","-15.6",",,7","-15.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-15",,,"-7.8",",,7","-16.7",",,7","-8.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-16",,,"-6.7",",,7","-11.1",",,7","-9.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-17",,,"-1.7",",,7","-9.4",",,7","-3.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-18",,,"-1.1",",,7","-9.4",",,7","-8.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-19",,,"-2.2",",,7","-11.7",",,7","-5.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-20",,,"3.9",",,7","-5.6",",,7","1.7",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-21",,,"1.7",",,7","-5.6",",,7","-5.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-22",,,"-5.0",",,7","-8.9",",,7","-6.7",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-23",,,"10.6",",,7","-7.8",",,7","7.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-24",,,"7.8",",,7","-8.3",",,7","-8.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-25",,,"-6.7",",,7","-14.4",",,7","-14.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-26",,,"-5.6",",,7","-15.0",",,7","-12.2",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-27",,,"5.6",",,7","-13.3",",,7","4.4",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-28",,,"7.8",",,7","-1.1",",,7","-1.1",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-29",,,"-1.1",",,7","-7.8",",,7","-7.2",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-30",,,"-7.2",",,7","-11.1",",,7","-11.1",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-01-31",,,"-6.1",",,7","-14.4",",,7","-8.3",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-01",,,"0.6",",,7","-8.3",",,7","0.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-02",,,"1.1",",,7","-17.8",",,7","-17.8",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-03",,,"-11.7",",,7","-20.0",",,7","-15.6",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-04",,,"5.0",",,7","-15.6",",,7","5.0",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-05",,,"6.1",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-06",,,"-2.8",",,7","-10.6",",,7","-8.9",",,7,2400"
"USC00177238","ROBBINSTON, ME US","2018-02-07",,,"-1.1",",,7","-11.1",",,7","-1.7",",,7,2400"
