DATE,TMIN,TMAX
2018-04-21,17.868749999999995,24.79583333333333
2018-04-22,18.32826086956521,25.628260869565214
2018-04-23,17.62586206896552,25.358620689655176
2018-04-24,17.57627118644068,24.516949152542367
2018-04-25,17.384745762711873,24.696610169491525
2018-04-26,17.27213114754099,24.329508196721314
2018-04-27,17.05593220338983,23.827118644067802
2018-04-28,16.41020408163265,22.457142857142863
2018-04-29,15.285416666666665,22.775000000000006
2018-04-30,15.701724137931034,23.475438596491234
2018-05-01,15.820000000000002,24.06333333333333
2018-05-02,17.193103448275863,24.45862068965517
2018-05-03,18.27758620689655,24.655172413793103
2018-05-04,18.17413793103448,24.922413793103445
2018-05-05,18.195833333333336,25.174999999999997
2018-05-06,17.489361702127663,24.7063829787234
2018-05-07,17.72542372881357,23.9982456140351
2018-05-08,17.743333333333332,23.445
2018-05-09,17.70172413793103,24.122807017543867
2018-05-10,17.652542372881356,24.691525423728816
2018-05-11,17.48771929824561,25.657894736842113
2018-05-12,17.895744680851063,25.921276595744686
2018-05-13,18.08043478260869,25.947826086956514
2018-05-14,17.54406779661018,25.65
2018-05-15,17.305,25.014999999999997
2018-05-16,16.537931034482757,25.37586206896552
2018-05-17,17.98333333333333,25.991666666666664
2018-05-18,18.71724137931035,26.705172413793104
2018-05-19,18.28125,26.46875000000001
2018-05-20,18.816666666666666,25.96041666666666
2018-05-21,18.26833333333333,26.085
2018-05-22,18.110714285714284,25.930357142857144
2018-05-23,18.138983050847454,25.79661016949152
2018-05-24,18.48305084745763,25.44067796610169
2018-05-25,18.83103448275863,25.793103448275865
2018-05-26,18.557446808510647,25.738297872340432
2018-05-27,18.34255319148936,25.374468085106376
2018-05-28,17.969387755102037,25.789795918367354
2018-05-29,19.05689655172414,25.61724137931035
2018-05-30,19.437288135593217,25.9271186440678
2018-05-31,18.65245901639344,26.17213114754099
2018-06-01,18.294339622641512,25.92830188679246
2018-06-02,18.29,26.289999999999996
2018-06-03,18.862499999999994,26.74375000000001
2018-06-04,19.22641509433962,26.26037735849058
2018-06-05,18.739285714285725,26.280357142857138
2018-06-06,18.08363636363637,26.030909090909088
2018-06-07,17.908771929824564,25.7
2018-06-08,18.56,26.44363636363636
2018-06-09,19.604081632653063,27.375510204081618
2018-06-10,19.137499999999996,27.25208333333333
2018-06-11,19.081132075471693,27.094339622641513
2018-06-12,18.343636363636364,26.914545454545458
2018-06-13,18.2125,26.7375
2018-06-14,18.24545454545455,26.663636363636364
2018-06-15,17.90377358490566,26.884905660377353
2018-06-16,17.834693877551018,27.112244897959183
2018-06-17,17.662500000000005,26.90625
2018-06-18,17.46851851851852,27.050000000000004
2018-06-19,18.057407407407418,27.4
2018-06-20,18.407407407407412,27.83518518518518
2018-06-21,18.318181818181817,27.9309090909091
2018-06-22,18.969090909090912,27.309090909090905
2018-06-23,19.065957446808515,27.42916666666667
2018-06-24,18.741666666666664,26.741666666666664
2018-06-25,18.63818181818182,26.863636363636367
2018-06-26,18.9462962962963,27.179629629629627
2018-06-27,19.17962962962963,27.027777777777775
2018-06-28,19.07924528301887,26.94259259259259
2018-06-29,18.749999999999996,26.876923076923084
2018-06-30,18.104347826086954,27.336956521739136
